Frequencia,Amplitud
0.59747575,0.10993979
0.59762265,0.26257725
0.59776956,5.5924707
0.5979164699999999,3.5390095
0.59806338,7.0865951
0.59821029,9.6737583
0.5983571999999999,1.2814973
0.5985041,19.306445
0.59865101,0.26725301
0.59879792,6.9606405
0.59894483,0.10115189
0.59909174,7.2661106
0.59923865,0.011268778
0.59938555,1.3220247
0.5995324599999999,0.22349592
0.59967937,9.1468792
0.59982628,1.264507
0.5999731899999999,0.66828315
0.60012009,2.3223647
0.600267,2.2820807
0.60041391,3.812123
0.60056082,0.91003158
0.60070773,0.25348465
0.60085464,0.11496978
0.60100154,4.0003778
0.60114845,3.9736254
0.6012953600000001,3.2396462
0.60144227,0.4652345
0.60158918,5.2040752
0.6017360900000001,0.2099739
0.60188299,1.266374
0.6020299,0.59592214
0.60217681,1.0364749
0.60232372,2.8595242
0.60247063,3.5113169
0.60261753,0.59441294
0.60276444,4.9591076
0.6029113500000001,0.91853249
0.60305826,0.15731581
0.60320517,7.6361117
0.6033520800000001,4.1046695
0.60349898,1.812433
0.60364589,4.4509898
0.6037928,2.8142261
0.60393971,3.1000285
0.60408662,0.84218339
0.60423352,8.7965118
0.60438043,1.0123195
0.6045273400000001,0.54572988
0.60467425,1.6665394
0.60482116,3.3755837
0.6049680700000001,0.30918786
0.60511497,1.6547796
0.60526188,0.25134314
0.60540879,0.32754006
0.6055557,6.9697669
0.60570261,4.5880728
0.60584952,5.089912
0.60599642,5.6676005
0.6061433300000001,0.030880911
0.60629024,4.8601508
0.60643715,0.19614447
0.6065840600000001,4.5227449
0.60673096,2.3546296
0.60687787,2.5625013
0.6070247799999999,3.5255191
0.60717169,0.74039644
0.6073186,0.85426971
0.6074655099999999,0.68865912
0.60761241,2.2091745
0.60775932,3.0975393
0.60790623,1.7234922
0.60805314,1.3228292
0.60820005,0.74451387
0.60834696,5.2214998
0.60849386,2.0009737
0.6086407699999999,1.8455345
0.6087876799999999,2.5004327
0.60893459,5.6730227
0.6090814999999999,4.8125565
0.6092284,1.2525311
0.60937531,6.298027
0.60952222,0.025470705
0.60966913,1.2895833
0.60981604,4.7099107
0.60996295,0.35471487
0.6101098500000001,1.2293458
0.61025676,1.6888815
0.61040367,3.3910684
0.6105505800000001,3.039792
0.61069749,2.2152479
0.61084439,0.28116139
0.6109912999999999,3.8969285
0.61113821,5.5989164
0.61128512,2.4032836
0.6114320299999999,3.3832377
0.61157894,1.425126
0.6117258400000001,0.89827008
0.61187275,3.1604359
0.61201966,1.8603517
0.6121665700000001,0.31680482
0.61231348,2.2348989
0.61246039,0.2005815
0.6126072899999999,1.1182243
0.6127542,0.62148694
0.61290111,0.13186217
0.6130480199999999,6.3514597
0.61319493,1.194149
0.6133418300000001,0.63615156
0.61348874,5.8941192
0.61363565,5.1568274
0.6137825600000001,2.500973
0.61392947,0.09219729
0.61407638,0.34265535
0.6142232799999999,3.1611447
0.61437019,1.9014776
0.6145171,1.604129
0.6146640099999999,0.88112751
0.61481092,1.4788583
0.61495783,6.5368796
0.61510473,2.7069814
0.61525164,1.8328841
0.6153985500000001,4.5582341
0.61554546,0.61520999
0.61569237,1.7967832
0.6158392699999999,0.027374641
0.61598618,6.0343526
0.61613309,3.7469681
0.6162799999999999,1.3234333
0.61642691,4.4639619
0.61657382,4.2530543
0.61672072,0.2154801
0.61686763,4.9351162
0.61701454,0.61712068
0.61716145,3.1403962
0.61730836,2.7520749
0.61745527,0.14737211
0.6176021700000001,2.1022155
0.6177490800000001,0.43536338
0.61789599,1.2536359
0.6180429000000001,1.2067671
0.6181898100000001,0.39669162
0.61833671,1.8629871
0.61848362,5.9111716
0.6186305299999999,6.5793974
0.61877744,3.1657957
0.61892435,0.30690424
0.6190712599999999,1.5775507
0.61921816,3.0830586
0.6193650700000001,3.1863677
0.61951198,1.1540152
0.61965889,0.06376039
0.6198058000000001,3.0833017
0.6199527,3.4723977
0.62009961,1.6584728
0.6202465199999999,1.0065295
0.62039343,3.467552
0.62054034,6.7970346
0.6206872499999999,1.8747888
0.62083415,2.7955631
0.62098106,4.8698985
0.62112797,1.3932495
0.62127488,0.096404274
0.62142179,2.1592105
0.6215687,3.5612494
0.6217156,0.42216953
0.6218625099999999,0.41590289
0.62200942,0.5144775
0.62215633,1.2635772
0.6223032399999999,1.1596761
0.62245014,8.3697399
0.62259705,1.3815586
0.62274396,2.022259
0.62289087,6.3807313
0.62303778,2.7929469
0.62318469,1.4842883
0.62333159,13.570389
0.6234784999999999,1.5031584
0.62362541,4.0233366
0.62377232,0.12639029
0.6239192299999999,4.8430105
0.62406614,0.39237868
0.62421304,5.8828127
0.62435995,0.044701083
0.62450686,0.78775041
0.62465377,1.8212675
0.62480068,1.3026802
0.6249475800000001,1.690164
0.62509449,1.0528732
0.6252414000000001,0.72282082
0.6253883100000001,1.3055341
0.62553522,2.7643853
0.6256821300000001,8.8834318
0.62582903,6.698919
0.62597594,4.1495231
0.62612285,3.8580045
0.62626976,6.5639467
0.62641667,0.1710117
0.62656357,7.1392512
0.62671048,0.92075547
0.6268573900000001,3.7738368
0.6270043,3.6447092
0.62715121,0.73392382
0.6272981200000001,1.9949203
0.62744502,1.1417921
0.62759193,10.268161
0.62773884,0.45444738
0.62788575,0.66160848
0.62803266,4.5470022
0.62817957,0.39223149
0.62832647,0.46020659
0.6284733800000001,0.1673042
0.62862029,2.5124078
0.6287672,2.5984129
0.6289141100000001,0.16838396
0.6290610099999999,1.6842947
0.62920792,1.7897292
0.62935483,0.33946515
0.6295017399999999,4.2439056
0.62964865,1.4878634
0.62979556,0.086906179
0.62994246,0.025498808
0.63008937,2.9072118
0.63023628,0.097566885
0.63038319,8.8105006
0.6305301,3.3443207
0.63067701,0.7876622
0.63082391,5.4604042
0.6309708199999999,3.669951
0.6311177299999999,0.089640591
0.63126464,2.713523
0.6314115499999999,5.974658
0.63155845,1.2830139
0.63170536,0.67729345
0.63185227,0.13377222
0.63199918,4.6575316
0.63214609,0.41024407
0.632293,3.3617563
0.6324399,7.4423973
0.6325868099999999,1.5943882
0.6327337199999999,1.1034157
0.63288063,0.16201253
0.6330275399999999,0.9549268
0.63317444,3.5130705
0.63332135,1.2153324
0.63346826,1.1733309
0.63361517,6.6298086
0.63376208,1.8659302
0.63390899,0.23284307
0.6340558900000001,0.0047881143
0.6342028,3.2774866
0.63434971,0.39879586
0.6344966200000001,0.83729697
0.63464353,0.61157261
0.63479044,0.84590126
0.63493734,3.9265378
0.63508425,1.585638
0.63523116,0.6059703
0.63537807,2.6772615
0.63552498,3.061013
0.6356718800000001,0.57999066
0.63581879,0.0016285921
0.6359657,2.5515263
0.6361126100000001,1.2132417
0.63625952,1.8418012
0.63640643,2.4778374
0.6365533299999999,1.9743199
0.63670024,7.0179163
0.63684715,0.47998025
0.6369940599999999,0.11212392
0.63714097,0.34548467
0.63728788,0.2828407
0.63743478,0.29491378
0.63758169,0.58039245
0.6377286000000001,2.8116084
0.63787551,4.380391
0.63802242,1.9737161
0.6381693199999999,1.0853598
0.63831623,3.21769
0.63846314,1.2670882
0.6386100499999999,4.5600569
0.63875696,1.7741445
0.63890387,2.5932194
0.63905077,0.64272783
0.63919768,0.22367333
0.6393445900000001,1.2806609
0.6394915,0.29937976
0.63963841,0.68171432
0.6397853200000001,3.4039703
0.63993222,2.1325756
0.64007913,6.397776
0.6402260399999999,0.70084809
0.64037295,5.7054428
0.64051986,2.1694073
0.64066676,12.471741
0.64081367,1.0172214
0.64096058,0.97175173
0.64110749,6.490868
0.6412544,3.7589187
0.64140131,2.4671425
0.64154821,0.61514004
0.6416951200000001,4.4845875
0.64184203,0.74202378
0.64198894,0.42203106
0.6421358500000001,0.68187687
0.64228275,2.0430284
0.64242966,3.3938745
0.6425765699999999,2.1656696
0.64272348,0.90459445
0.64287039,6.3948546
0.6430172999999999,0.94599411
0.6431642,0.32389002
0.6433111100000001,3.4705943
0.64345802,1.5855388
0.64360493,0.99434717
0.6437518400000001,0.21858625
0.64389875,1.1969203
0.64404565,0.46643238
0.6441925599999999,1.0272115
0.64433947,2.1588208
0.64448638,4.9007055
0.6446332899999999,3.7196084
0.64478019,6.1508317
0.6449271000000001,14.320582
0.64507401,2.5488942
0.64522092,5.8629075
0.6453678300000001,4.6665672
0.64551474,5.0777632
0.64566164,1.1763355
0.6458085499999999,4.1621391
0.64595546,2.8772173
0.64610237,6.6420096
0.6462492799999999,11.660599
0.64639619,7.1494962
0.64654309,2.0183729
0.64669,1.4607942
0.64683691,2.7184497
0.64698382,2.6640765
0.64713073,12.464204
0.64727763,4.4127497
0.6474245399999999,6.1955948
0.64757145,2.7235296
0.64771836,1.3003468
0.6478652699999999,4.2189327
0.64801218,2.115467
0.64815908,1.5233923
0.64830599,0.21525629
0.6484529,2.0286091
0.64859981,2.7427175
0.64874672,1.5077386
0.6488936200000001,2.4847884
0.64904053,2.5195202
0.6491874400000001,4.5734225
0.6493343500000001,2.2939133
0.64948126,0.34789072
0.6496281700000001,0.32195617
0.64977507,4.5148123
0.64992198,3.1357871
0.65006889,4.5519941
0.6502158,4.7350372
0.65036271,4.7206718
0.65050962,0.11264667
0.65065652,3.6563178
0.6508034300000001,1.1049851
0.6509503400000001,4.8146534
0.65109725,4.7536933
0.6512441600000001,0.23852243
0.6513910599999999,0.41007055
0.65153797,0.093814351
0.65168488,3.0787394
0.6518317899999999,0.79647611
0.6519787,4.5668118
0.65212561,1.9208336
0.65227251,0.43190467
0.65241942,2.5363587
0.65256633,2.0826858
0.65271324,8.5894228
0.65286015,8.7489436
0.65300706,0.79285942
0.65315396,2.0291594
0.65330087,1.6260485
0.6534477799999999,2.0403535
0.65359469,1.5621675
0.6537416,1.5735816
0.6538885,0.038555129
0.65403541,1.8250523
0.65418232,0.92193672
0.65432923,5.3465433
0.65447614,0.58329124
0.65462305,1.7913729
0.65476995,0.032284476
0.65491686,1.6857578
0.6550637699999999,0.57829818
0.65521068,1.3667322
0.65535759,1.4363037
0.65550449,1.2884509
0.6556514,1.2350123
0.65579831,2.3813771
0.65594522,0.3410989
0.65609213,0.74172188
0.65623904,0.29524325
0.6563859400000001,2.5254354
0.65653285,0.41948897
0.65667976,1.8309
0.6568266700000001,0.31972799
0.65697358,9.0906271
0.65712049,0.20997387
0.65726739,4.7101752
0.6574143,0.21815441
0.65756121,1.0515836
0.65770812,3.8934423
0.65785503,1.878283
0.6580019300000001,8.233809
0.65814884,4.548537
0.65829575,2.6726449
0.6584426600000001,1.0494615
0.65858957,2.4887714
0.65873648,9.5527677
0.65888338,1.4692071
0.65903029,3.1682486
0.6591772,0.44808012
0.65932411,3.0389992
0.65947102,3.902739
0.65961793,0.83384883
0.65976483,1.9608687
0.65991174,3.1400701
0.6600586500000001,3.5666777
0.66020556,0.0111117
0.66035247,1.1123757
0.66049937,0.331389
0.66064628,1.3715387
0.66079319,0.41181587
0.6609401,2.469634
0.66108701,2.6492254
0.66123392,6.5424674
0.66138082,2.0353079
0.66152773,0.020824097
0.6616746400000001,0.83573461
0.66182155,1.4009181
0.66196846,0.16947158
0.6621153700000001,2.117933
0.6622622699999999,0.27472968
0.66240918,1.2099505
0.6625560899999999,0.19401223
0.6627029999999999,0.4975418
0.66284991,10.541347
0.66299681,6.3338321
0.66314372,1.4415644
0.66329063,9.5087248
0.66343754,0.89322791
0.66358445,1.8823286
0.66373136,0.017525766
0.6638782599999999,0.56635409
0.66402517,0.078306884
0.6641720799999999,2.8935897
0.6643189899999999,2.601535
0.6644659,1.5766485
0.6646128,3.3017474
0.66475971,0.63425982
0.66490662,8.5757716
0.66505353,4.1499956
0.66520044,0.14386627
0.66534735,5.3590983
0.66549425,2.9541007
0.6656411600000001,0.33682604
0.66578807,7.4676934
0.66593498,1.9950086
0.6660818900000001,3.6768804
0.6662288,0.10885893
0.6663757,0.0084745215
0.66652261,0.080775528
0.66666952,2.9926773
0.66681643,5.7453532
0.6669633399999999,0.37551049
0.66711024,0.9278313
0.6672571500000001,4.8638096
0.66740406,5.13182
0.66755097,5.2846692
0.6676978800000001,1.1490165
0.66784479,4.6128241
0.66799169,3.5583926
0.6681385999999999,5.9496629
0.66828551,4.3029283
0.66843242,0.63194566
0.6685793299999999,0.80400431
0.66872624,2.5804624
0.6688731400000001,0.64727632
0.66902005,3.9853689
0.66916696,1.2845679
0.6693138700000001,0.0096793759
0.66946078,1.9544267
0.66960768,0.33109737
0.6697545899999999,0.15323864
0.6699015,2.6477025
0.67004841,1.8741865
0.6701953199999999,0.68381485
0.67034223,1.0695461
0.6704891300000001,5.8444243
0.67063604,0.092923093
0.67078295,0.88178926
0.6709298600000001,0.63521077
0.67107677,0.8835932
0.67122367,10.179598
0.6713705799999999,0.056646412
0.67151749,0.70528524
0.6716644,9.4454929
0.6718113099999999,6.6137879
0.67195822,4.1906864
0.67210512,0.51688562
0.67225203,5.6189097
0.67239894,3.0937816
0.67254585,0.66999973
0.67269276,6.85559
0.67283967,0.23958602
0.67298657,8.0105773
0.67313348,0.82404709
0.6732803900000001,0.6409101
0.6734273,8.800178
0.67357421,1.4017949
0.6737211099999999,1.0346822
0.67386802,0.91748076
0.67401493,1.4451183
0.6741618399999999,0.94548353
0.67430875,0.65432786
0.67445566,1.9069727
0.67460256,1.2561029
0.67474947,1.1729094
0.6748963800000001,4.424944
0.67504329,4.5140562
0.6751902,2.6141436
0.6753371100000001,0.82517757
0.67548401,1.1732511
0.67563092,0.97117358
0.6757778299999999,3.1594125
0.67592474,2.327731
0.67607165,1.1713204
0.67621855,1.0753053
0.67636546,0.031433736
0.67651237,1.8136358
0.67665928,2.7833521
0.67680619,3.949735
0.6769531,1.7340094
0.6771,0.79262382
0.67724691,4.8940017
0.6773938199999999,1.97936
0.67754073,4.8298556
0.67768764,4.6762703
0.6778345499999999,1.4498326
0.67798145,1.8918198
0.67812836,4.4170569
0.67827527,3.3011141
0.67842218,1.4519246
0.67856909,5.0417224
0.67871599,0.94213746
0.6788629,2.0865764
0.6790098099999999,1.3928144
0.67915672,0.3285696
0.67930363,0.20483658
0.6794505399999999,2.5416145
0.67959744,2.3548499
0.67974435,2.1848691
0.67989126,0.056966103
0.68003817,0.87594086
0.68018508,3.3040121
0.6803319800000001,0.91385186
0.6804788900000001,1.6406376
0.6806258,2.2106729
0.6807727100000001,2.1734093
0.6809196200000001,6.8642616
0.68106653,3.7993628
0.68121343,2.8905906
0.68136034,14.807949
0.68150725,0.60956613
0.68165416,1.6051936
0.68180107,1.5801823
0.68194798,0.22082646
0.68209488,1.1179919
0.68224179,0.080928937
0.6823887000000001,0.38206821
0.68253561,5.7720695
0.68268252,0.19939095
0.68282942,0.6184938
0.68297633,5.1049473
0.68312324,4.1734254
0.68327015,2.754395
0.68341706,1.0819705
0.68356397,1.0470907
0.68371087,0.3228467
0.68385778,6.658102
0.6840046900000001,1.2547736
0.6841516,5.5995553
0.68429851,3.3318874
0.6844454200000001,0.28826362
0.6845923199999999,1.2113295
0.68473923,0.64746614
0.68488614,15.981283
0.6850330499999999,0.13299007
0.68517996,0.77210875
0.68532686,0.30388885
0.68547377,0.026110133
0.68562068,2.2471669
0.68576759,2.15881
0.6859145,0.8319131
0.68606141,3.8581326
0.6862083099999999,0.85134736
0.68635522,6.1227388
0.68650213,1.7658204
0.6866490399999999,0.031620887
0.68679595,2.7572597
0.68694285,1.4197276
0.68708976,2.7170677
0.68723667,0.49831663
0.68738358,0.81638156
0.68753049,0.24050519
0.6876774,3.9937441
0.6878242999999999,4.9577224
0.68797121,1.4855299
0.6881181199999999,3.054743
0.6882650299999999,4.1772764
0.68841194,0.15858431
0.68855885,0.15149592
0.68870575,0.21572439
0.68885266,0.43771696
0.68899957,5.0107901
0.68914648,0.25867355
0.68929339,1.0250509
0.68944029,0.65615658
0.6895872000000001,1.7277701
0.68973411,0.19924061
0.68988102,2.9165922
0.6900279300000001,3.2928576
0.69017484,0.13004148
0.69032174,0.061070329
0.69046865,8.3671647
0.69061556,0.077438909
0.69076247,5.5567426
0.69090938,0.15793419
0.69105629,0.65743893
0.6912031900000001,1.1817466
0.6913501,1.4901638
0.69149701,0.12141977
0.6916439200000001,0.63670357
0.69179083,0.48843387
0.69193773,0.081425599
0.69208464,8.776648
0.69223155,5.1623568
0.69237846,0.26785799
0.6925253699999999,0.42825521
0.69267228,4.4084265
0.6928191800000001,0.81676259
0.69296609,1.1576041
0.693113,0.3695202
0.6932599100000001,0.83151454
0.69340682,2.216837
0.69355372,1.5491098
0.6937006299999999,10.255636
0.69384754,0.8779333
0.69399445,1.2145635
0.6941413599999999,0.22171612
0.69428827,1.2479466
0.6944351700000001,2.4687576
0.69458208,2.6542543
0.69472899,9.0066468
0.6948759000000001,10.149199
0.69502281,1.1476232
0.69516972,0.95482683
0.6953166199999999,2.0448752
0.6954635299999999,2.7160853
0.69561044,1.6133201
0.6957573499999999,2.5896348
0.6959042599999999,0.74233854
0.69605116,1.1340002
0.69619807,2.066413
0.69634498,0.85001305
0.69649189,1.5464766
0.6966388,0.92252408
0.69678571,2.5221754
0.69693261,1.7344954
0.69707952,1.6564264
0.6972264300000001,2.8668233
0.69737334,2.2344887
0.69752025,2.8089789
0.6976671600000001,1.4366483
0.69781406,4.51454
0.69796097,0.70267682
0.6981078799999999,2.3639658
0.69825479,2.8768018
0.6984017,2.2153991
0.6985486,1.6358916
0.69869551,0.025832512
0.6988424200000001,2.7037973
0.69898933,1.3445504
0.69913624,0.89480612
0.6992831500000001,2.8559347
0.69943005,1.2466242
0.69957696,3.092753
0.6997238699999999,0.050053433
0.69987078,0.0095785269
0.70001769,8.3375229
0.7001645999999999,0.68232285
0.7003115,0.25307919
0.7004584100000001,6.9003505
0.70060532,0.40225794
0.70075223,1.2219968
0.7008991400000001,3.4393866
0.70104604,0.7132289
0.70119295,0.45952966
0.7013398599999999,1.6487354
0.70148677,5.8889919
0.70163368,0.32955305
0.7017805899999999,2.4350718
0.70192749,0.76193139
0.7020744,2.0544475
0.70222131,5.145605
0.70236822,1.4374503
0.70251513,1.7894326
0.70266203,0.59043576
0.70280894,0.0028457664
0.7029558499999999,0.21596838
0.70310276,0.0024538997
0.70324967,0.1489448
0.7033965799999999,8.7646493
0.70354348,3.9876443
0.70369039,0.92530432
0.7038373,2.1313901
0.70398421,0.64148882
0.70413112,0.3778396
0.70427803,3.3422832
0.7044249300000001,0.15040446
0.70457184,2.9300385
0.7047187500000001,5.8645436
0.7048656600000001,0.60334586
0.70501257,0.54528016
0.70515947,2.7965154
0.70530638,1.0689215
0.70545329,0.57598011
0.7056002,0.7519688
0.70574711,3.9488893
0.70589402,2.2753688
0.7060409200000001,1.9343089
0.70618783,5.5847072
0.70633474,0.24076542
0.7064816500000001,2.1576686
0.70662856,0.98813466
0.70677547,2.3621228
0.7069223699999999,0.012225698
0.70706928,0.62205531
0.70721619,0.22352057
0.7073630999999999,0.2829371
0.70751001,0.98301145
0.70765691,0.7235533
0.70780382,1.462857
0.70795073,1.0745456
0.70809764,0.046990289
0.70824455,0.45770899
0.70839146,2.413592
0.7085383599999999,1.0451143
0.70868527,0.17034952
0.70883218,0.6356367
0.7089790899999999,1.1710783
0.709126,1.7509141
0.7092729,0.3519593
0.70941981,0.24731786
0.70956672,4.9338643
0.70971363,0.032273955
0.70986054,3.2838424
0.71000745,0.74786358
0.7101543499999999,1.7247805
0.71030126,4.5934244
0.71044817,2.0137444
0.7105950799999999,4.7736123
0.71074199,2.7786537
0.7108889,3.8125163
0.7110358,0.89641643
0.71118271,0.27379316
0.71132962,1.3420296
0.71147653,6.8352901
0.71162344,0.88927833
0.71177034,0.82972465
0.7119172500000001,1.8905189
0.7120641600000001,4.1164242
0.71221107,0.16079333
0.7123579800000001,1.5466238
0.71250489,2.957235
0.71265179,0.1538558
0.7127987,0.16796481
0.71294561,6.8926527
0.71309252,3.8672175
0.71323943,0.36535636
0.71338634,1.5336105
0.7135332400000001,0.83753163
0.71368015,0.12364051
0.71382706,0.48238698
0.7139739700000001,0.3129396
0.71412088,0.049697926
0.71426778,2.1087136
0.71441469,0.32814184
0.7145616,0.84922392
0.71470851,5.747837
0.71485542,1.9152626
0.71500233,8.4890956
0.7151492300000001,1.1245597
0.71529614,0.28932892
0.71544305,1.6655001
0.7155899600000001,2.1659555
0.71573687,0.63920542
0.71588378,0.73983982
0.71603068,1.1324902
0.71617759,0.81708822
0.7163245,4.5190487
0.71647141,1.9261083
0.71661832,9.1410692
0.71676522,0.35391849
0.71691213,0.83562131
0.71705904,0.085724994
0.71720595,1.2521378
0.71735286,1.6238811
0.71749977,0.21115973
0.7176466699999999,4.937274
0.7177935799999999,7.9801977
0.71794049,8.9849107
0.7180873999999999,3.4013497
0.7182343099999999,1.6521038
0.71838121,0.52938743
0.71852812,9.7449445
0.71867503,1.0064747
0.71882194,0.33946786
0.71896885,0.85777803
0.71911576,0.70186355
0.7192626599999999,0.4072774
0.7194095699999999,4.4242398
0.71955648,2.6728283
0.7197033899999999,2.6540162
0.7198502999999999,0.019659662
0.71999721,2.3935821
0.72014411,0.34380506
0.72029102,0.51274421
0.72043793,2.7845936
0.72058484,0.9293661
0.72073175,0.62138132
0.72087865,4.4192614
0.72102556,4.1518521
0.7211724700000001,2.7017421
0.72131938,0.42444919
0.72146629,1.6855619
0.7216132000000001,0.48299237
0.7217601,0.92502033
0.72190701,2.5783441
0.72205392,0.88094016
0.72220083,4.9473588
0.72234774,1.2558369
0.72249465,1.083708
0.72264155,1.9720177
0.7227884600000001,2.0344719
0.72293537,1.6235295
0.72308228,1.7814136
0.7232291900000001,5.990678
0.72337609,0.14528176
0.723523,0.12976609
0.7236699099999999,5.1379153
0.72381682,0.62904013
0.72396373,0.98738933
0.7241106399999999,0.21453177
0.72425754,3.5692421
0.7244044500000001,4.4478874
0.72455136,3.2707333
0.72469827,0.49827653
0.7248451800000001,2.7579319
0.72499208,1.9124541
0.72513899,2.9849442
0.7252858999999999,0.24946312
0.72543281,1.3109188
0.72557972,1.0676821
0.7257266299999999,1.6114514
0.72587353,0.95027558
0.7260204400000001,4.8577876
0.72616735,3.3914322
0.72631426,0.4791051
0.7264611700000001,1.1709992
0.72660808,0.64547335
0.72675498,0.0037661362
0.7269018899999999,1.07141
0.7270488,1.2103694
0.72719571,6.194915
0.7273426199999999,4.0452988
0.72748952,3.3507886
0.72763643,0.46455335
0.72778334,4.0418522
0.72793025,0.33408301
0.72807716,0.82504608
0.72822407,2.3216431
0.7283709700000001,1.1488914
0.72851788,0.66206455
0.72866479,1.9267583
0.7288117000000001,2.4040816
0.72895861,1.3369308
0.72910552,5.185033
0.7292524199999999,2.8092287
0.72939933,12.187614
0.72954624,1.2286463
0.7296931499999999,0.41289433
0.72984006,4.0353742
0.7299869600000001,3.7434425
0.73013387,0.22202583
0.73028078,0.6989817
0.7304276900000001,1.4118768
0.7305746,2.2310357
0.73072151,1.9941042
0.7308684099999999,3.9506357
0.73101532,3.4872084
0.73116223,2.3460837
0.7313091399999999,0.92328359
0.73145605,2.189529
0.7316029500000001,1.0109015
0.73174986,0.003038689
0.73189677,1.2497678
0.7320436800000001,1.0377438
0.73219059,3.3812269
0.7323375,3.0057963
0.7324843999999999,0.18145437
0.73263131,4.6469963
0.73277822,2.2464292
0.7329251299999999,1.0801965
0.73307204,0.198076
0.73321895,0.43995153
0.73336585,1.2948218
0.73351276,0.16312762
0.73365967,3.7488336
0.73380658,1.2657017
0.73395349,0.12893947
0.7341003899999999,8.4539552
0.7342473,1.1574244
0.73439421,1.3106899
0.7345411199999999,1.8718974
0.73468803,0.17583102
0.73483494,2.2760785
0.73498184,0.51460545
0.73512875,0.037840416
0.73527566,1.5791184
0.73542257,1.2475219
0.73556948,1.4674904
0.73571639,0.46847536
0.7358632900000001,0.54892513
0.7360102000000001,0.038195851
0.73615711,1.1052747
0.7363040200000001,1.012028
0.7364509300000001,1.3536455
0.73659783,0.82817694
0.73674474,1.781267
0.73689165,1.2994606
0.73703856,0.15893227
0.73718547,2.1378158
0.73733238,2.5877851
0.7374792800000001,0.032804514
0.7376261900000001,1.6917462
0.7377731,0.046579097
0.7379200100000001,0.19392052
0.73806692,6.9512458
0.73821383,1.2550718
0.73836073,0.35711286
0.73850764,0.54060168
0.73865455,0.3967262
0.73880146,8.4857576
0.73894837,1.1463212
0.73909527,0.64359051
0.73924218,0.39724152
0.73938909,3.5019881
0.739536,1.7365937
0.73968291,3.7552255
0.73982982,0.78454134
0.73997672,1.7173068
0.7401236299999999,3.9639387
0.74027054,8.8981832
0.74041745,2.3573588
0.7405643599999999,1.7082033
0.74071126,0.82612698
0.74085817,1.6565116
0.74100508,0.94955881
0.74115199,0.13717786
0.7412989,1.8921119
0.74144581,2.2852473
0.74159271,5.5097144
0.7417396199999999,1.7435908
0.74188653,0.63322142
0.74203344,4.8070477
0.7421803499999999,0.62216345
0.74232726,7.9449132
0.74247416,1.631875
0.74262107,3.2694444
0.74276798,0.78524975
0.74291489,0.85057558
0.7430618,4.9271951
0.7432086999999999,2.5300907
0.7433556099999999,0.85296424
0.7435025200000001,0.82829889
0.74364943,5.472411
0.74379634,2.1425522
0.7439432500000001,0.18382128
0.74409015,1.4166087
0.74423706,0.44812628
0.74438397,0.49614711
0.74453088,0.1410794
0.74467779,0.9922153
0.7448247,3.7719234
0.7449716,2.8861699
0.7451185100000001,2.9732635
0.74526542,4.3490918
0.74541233,0.50022057
0.7455592400000001,0.036865583
0.74570614,0.98354543
0.74585305,0.4870255
0.74599996,0.58367224
0.74614687,0.35652607
0.74629378,2.6097337
0.74644069,1.1426443
0.74658759,0.2424781
0.7467345000000001,0.29415315
0.74688141,0.77161646
0.74702832,2.2063278
0.7471752300000001,1.7347628
0.74732213,1.5021732
0.74746904,0.37368063
0.74761595,7.4011107
0.74776286,1.37476
0.74790977,1.0812484
0.74805668,1.266018
0.74820358,1.2116541
0.7483504900000001,0.10276914
0.7484974,0.073475062
0.74864431,1.0761982
0.7487912200000001,3.4582071
0.74893813,3.9551663
0.74908503,3.0488458
0.7492319399999999,0.71185259
0.74937885,1.4570635
0.74952576,2.6632261
0.7496726699999999,0.33362482
0.74981957,2.8323189
0.74996648,2.7997476
0.75011339,3.8004935
0.7502603,1.9553151
0.75040721,1.5861229
0.75055412,0.66747226
0.75070102,1.2717833
0.7508479299999999,3.7470408
0.7509948399999999,0.61234715
0.75114175,0.19126658
0.7512886599999999,0.82286231
0.7514355699999999,1.3315678
0.75158247,0.080563517
0.75172938,0.73241177
0.75187629,1.9895059
0.7520232,5.2694984
0.75217011,1.8309954
0.7523170100000001,3.1006346
0.75246392,1.0571198
0.75261083,0.76574316
0.7527577400000001,4.610576
0.75290465,2.8706408
0.75305156,3.5667774
0.7531984599999999,1.8515394
0.75334537,0.11062882
0.75349228,2.6103618
0.7536391899999999,0.25567021
0.7537861,1.0261012
0.75393301,3.6683072
0.75407991,0.14526909
0.75422682,2.8619672
0.7543737300000001,0.20792279
0.75452064,3.790828
0.75466755,0.29518096
0.7548144499999999,0.37565565
0.75496136,0.71381144
0.75510827,3.743042
0.7552551799999999,1.4153518
0.75540209,1.2219735
0.755549,0.95727289
0.7556959,1.7943855
0.75584281,0.61383497
0.7559897200000001,0.90074606
0.75613663,2.5685916
0.75628354,0.62947883
0.7564304399999999,6.3922242
0.75657735,0.43263745
0.75672426,2.9212363
0.7568711699999999,1.9967947
0.75701808,1.4343886
0.75716499,5.2083935
0.75731189,1.7943837
0.7574588,1.9412825
0.7576057100000001,0.52945439
0.75775262,4.4104564
0.75789953,1.2702877
0.75804644,2.1787422
0.75819334,0.71092302
0.75834025,0.38187215
0.7584871599999999,5.4480071
0.75863407,1.8271878
0.75878098,1.6229702
0.75892788,3.1852522
0.75907479,2.0872431
0.7592217,0.21669197
0.75936861,11.284502
0.75951552,0.29851757
0.75966243,0.13116881
